0.6378136300E+07, 0.3986004415E+15, 7.2921150E-5, 180, 180, 1, 0.0, 0.0 
  153,    2, -5.067987942184E-10, -8.419562253471E-11,  5.19090E-10,  5.18560E-10
  153,    3,  4.036805579212E-10,  9.754780064759E-10,  5.18760E-10,  5.18440E-10
  153,    4, -5.381998792988E-10, -2.238712375514E-10,  5.18170E-10,  5.18420E-10
  153,    5, -1.316692484030E-09, -3.800735898874E-10,  5.17830E-10,  5.17940E-10
  153,    6,  4.125149317694E-10, -8.379130550863E-10,  5.17440E-10,  5.17400E-10
  153,    7,  3.219348583033E-10,  1.712491996594E-10,  5.16860E-10,  5.16920E-10
  153,    8,  9.403327824155E-10,  5.525144176763E-10,  5.16280E-10,  5.16450E-10
  153,    9, -1.123006115209E-09, -3.153664930692E-10,  5.15810E-10,  5.15710E-10
  153,   10,  3.693365549079E-12,  3.542639510287E-10,  5.15100E-10,  5.15280E-10
  153,   11, -7.125341572081E-12, -8.982413787675E-11,  5.14400E-10,  5.14570E-10
  153,   12,  6.706381559581E-11, -1.468912643584E-10,  5.13680E-10,  5.13780E-10
  153,   13, -2.735007010337E-10, -5.096951774473E-10,  5.12850E-10,  5.13130E-10
  153,   14, -4.020633997874E-10, -1.480948324667E-10,  5.12050E-10,  5.12290E-10
  153,   15,  6.520435424712E-10, -1.505157164165E-10,  5.11130E-10,  5.12140E-10
  153,   16, -2.911204649711E-11,  3.883148041859E-10,  5.10710E-10,  5.10330E-10
  153,   17, -7.898373276778E-10, -7.367112316291E-10,  5.10020E-10,  5.10180E-10
  153,   18, -1.335353885222E-10,  2.506251609138E-10,  5.08470E-10,  5.08470E-10
  153,   19, -5.066960377283E-10, -3.291725590703E-10,  5.08870E-10,  5.08780E-10
  153,   20, -7.021387578589E-10, -1.248718791864E-09,  5.07110E-10,  5.07020E-10
  153,   21,  4.243544646288E-10, -4.124760386266E-10,  5.07590E-10,  5.07510E-10
  153,   22,  4.430750436811E-10, -3.707077527804E-10,  5.05420E-10,  5.05270E-10
  153,   23,  5.676906659567E-11,  2.173804160085E-10,  5.06010E-10,  5.06560E-10
  153,   24,  3.872128782887E-10,  2.141934347614E-10,  5.03360E-10,  5.03330E-10
  153,   25,  5.213103713973E-10, -1.948599238395E-10,  5.04860E-10,  5.05060E-10
  153,   26, -4.241109209072E-10,  5.953196914015E-10,  5.01040E-10,  5.01260E-10
  153,   27,  1.634917971491E-10,  7.741818550539E-10,  5.03570E-10,  5.03630E-10
  153,   28,  3.111244624674E-10,  2.990025435999E-10,  4.98920E-10,  4.99020E-10
  153,   29, -1.411746943882E-09,  8.250227136670E-10,  5.02530E-10,  5.02520E-10
  153,   30, -7.749830698020E-10, -3.460939730424E-10,  4.98760E-10,  4.98690E-10
  153,   31, -2.445974900161E-10, -4.272729083500E-10,  5.02770E-10,  5.02900E-10
  153,   32,  1.028921873344E-09,  1.833286523773E-10,  4.95060E-10,  4.94990E-10
  153,   33, -4.029319692584E-10, -1.555309486101E-09,  4.99140E-10,  4.99120E-10
  153,   34,  1.414864194277E-10,  6.859721796410E-10,  4.93130E-10,  4.93010E-10
  153,   35, -8.541453121174E-10,  5.985940427370E-10,  4.97300E-10,  4.97360E-10
  153,   36,  1.435028588039E-10,  1.424943113705E-10,  4.91630E-10,  4.91540E-10
  153,   37,  7.764287804565E-10,  9.532881227093E-11,  4.95840E-10,  4.95830E-10
  153,   38, -1.854718421260E-10,  9.318945591325E-10,  4.90200E-10,  4.89910E-10
  153,   39,  9.071120814348E-10, -3.504054636427E-10,  4.94970E-10,  4.95000E-10
  153,   40,  7.673694967500E-10, -3.423370843551E-10,  4.88400E-10,  4.88410E-10
  153,   41,  9.188321122794E-11, -5.149762023148E-10,  4.93900E-10,  4.93900E-10
  153,   42,  2.285789418747E-10, -9.814631899289E-10,  4.86990E-10,  4.87080E-10
  153,   43,  1.163489354416E-10,  1.150438561161E-09,  4.90330E-10,  4.90360E-10
  153,   44,  9.219427562255E-10,  3.758048239266E-10,  4.86030E-10,  4.85950E-10
  153,   45, -6.087195920507E-11, -1.077135429370E-09,  4.99000E-10,  4.99060E-10
  153,   46,  2.186763451503E-10, -7.249237810930E-11,  5.03470E-10,  5.04060E-10
  153,   47,  3.112102360636E-11,  3.531048037319E-10,  4.90630E-10,  4.90710E-10
  153,   48, -2.201741369649E-10, -3.031951432031E-12,  4.83800E-10,  4.83780E-10
  153,   49, -1.960112586394E-10,  2.649818912080E-10,  4.88280E-10,  4.88350E-10
  153,   50, -3.527640322098E-10,  1.847964131859E-10,  4.84410E-10,  4.84410E-10
  153,   51, -4.587217547059E-11, -7.712753910716E-10,  4.90810E-10,  4.90860E-10
  153,   52,  7.025290130432E-10,  7.998431988706E-10,  4.85590E-10,  4.85510E-10
  153,   53,  9.842810025396E-10, -7.973480719429E-10,  4.87030E-10,  4.87020E-10
  153,   54, -3.402356030839E-10,  1.044705436115E-09,  4.87780E-10,  4.87710E-10
  153,   55,  1.052314229201E-09, -3.841251935130E-10,  4.83960E-10,  4.83930E-10
  153,   56, -2.163681559559E-10, -4.535517611551E-10,  4.88930E-10,  4.88950E-10
  153,   57, -6.717804244301E-10,  5.209115921430E-10,  4.82460E-10,  4.82450E-10
  153,   58,  8.714475740275E-10, -9.549605464085E-11,  4.90200E-10,  4.90150E-10
  153,   59,  1.349560665546E-10,  4.669546282271E-10,  4.82780E-10,  4.82660E-10
  153,   60, -1.453111845735E-09,  5.584456150585E-10,  4.97020E-10,  4.96920E-10
  153,   61, -3.576182197206E-10, -8.813030031518E-10,  5.07950E-10,  5.04770E-10
  153,   62,  1.522349346799E-11, -5.387444686844E-10,  5.00360E-10,  5.00570E-10
  153,   63, -6.262947225059E-10, -1.015305311014E-10,  4.85090E-10,  4.84940E-10
  153,   64, -2.049523440243E-10, -9.683579955363E-10,  5.01510E-10,  5.01550E-10
  153,   65,  6.529902201488E-10, -8.814496774935E-11,  4.87850E-10,  4.87770E-10
  153,   66, -2.253376252670E-11, -5.148740042160E-11,  5.05860E-10,  5.05820E-10
  153,   67,  1.187846568245E-11,  1.972740110356E-10,  4.90890E-10,  4.90840E-10
  153,   68, -2.443054532213E-10,  5.116567996939E-11,  5.08750E-10,  5.08610E-10
  153,   69,  6.615260577665E-10, -7.447072004937E-10,  4.94110E-10,  4.93970E-10
  153,   70,  6.247948749158E-11,  4.744556753712E-11,  5.10200E-10,  5.10250E-10
  153,   71, -4.100591541162E-10, -4.459107989846E-10,  4.98390E-10,  4.98380E-10
  153,   72,  4.854665829436E-11, -9.906447262669E-11,  5.12130E-10,  5.12130E-10
  153,   73,  1.077997299358E-09, -2.707272834335E-10,  5.03040E-10,  5.03000E-10
  153,   74,  3.138568710688E-10,  9.553899163548E-11,  5.12360E-10,  5.12280E-10
  153,   75, -3.919789549491E-10,  3.296327926103E-10,  5.09540E-10,  5.09460E-10
  153,   76, -3.155681290440E-10, -2.590683774899E-10,  5.19790E-10,  5.19680E-10
  153,   77,  6.719131415572E-10, -6.873583626453E-10,  5.22280E-10,  5.22050E-10
  153,   78, -3.824557078968E-10, -2.859106076469E-10,  5.14530E-10,  5.14510E-10
  153,   79, -2.582214920524E-10,  7.930087057468E-11,  5.15900E-10,  5.15930E-10
  153,   80,  7.425259019680E-10, -6.092069428323E-10,  5.14840E-10,  5.14840E-10
  153,   81,  5.662628146249E-10, -1.222725527251E-10,  5.15780E-10,  5.15980E-10
  153,   82,  3.709190463473E-10,  2.530805409679E-10,  5.14830E-10,  5.14760E-10
  153,   83,  3.182447801600E-10, -3.378807615296E-10,  5.13940E-10,  5.13900E-10
  153,   84,  1.606340386002E-11,  2.799833782227E-10,  5.14280E-10,  5.15350E-10
  153,   85, -7.434288104876E-11,  3.897124570686E-10,  5.13730E-10,  5.13570E-10
  153,   86, -6.104854288924E-10,  2.663611487971E-10,  5.15360E-10,  5.15310E-10
  153,   87, -1.074081230370E-09, -2.403454934032E-10,  5.15750E-10,  5.15630E-10
  153,   88, -8.497141380214E-10, -6.338912259290E-10,  5.16500E-10,  5.16520E-10
  153,   89,  4.326326040205E-10,  2.569443391845E-10,  5.19830E-10,  5.19810E-10
  153,   90,  2.952789250854E-10,  1.343948637718E-10,  5.19930E-10,  5.19890E-10
  153,   91, -9.685617910303E-10, -9.027196595274E-10,  5.32180E-10,  5.32250E-10
  153,   92,  3.187007246485E-10,  3.468935868517E-10,  5.29400E-10,  5.29420E-10
  153,   93,  1.267083731596E-10,  7.516633225823E-10,  5.33220E-10,  5.33220E-10
  153,   94,  6.722972350758E-11, -9.288624987938E-10,  5.30310E-10,  5.30410E-10
  153,   95, -8.045358373815E-10, -1.712802085672E-10,  5.40740E-10,  5.40780E-10
  153,   96, -7.812215205910E-11, -2.178206934477E-10,  5.38760E-10,  5.38820E-10
  153,   97, -1.312534188976E-09, -1.152961296795E-11,  5.49720E-10,  5.49730E-10
  153,   98,  4.085099129348E-10, -6.325328740369E-10,  5.49010E-10,  5.49040E-10
  153,   99, -1.509931739144E-10,  7.067296070804E-10,  5.60190E-10,  5.58410E-10
  153,  100,  2.573647418992E-12, -5.097739402299E-10,  5.60870E-10,  5.60930E-10
  153,  101, -3.847312522211E-10, -4.046701551299E-10,  5.67420E-10,  5.67270E-10
  153,  102,  1.737227038061E-10,  2.182696323790E-10,  5.72280E-10,  5.72310E-10
  153,  103,  3.450919383100E-11, -4.591887519641E-10,  5.79700E-10,  5.79690E-10
  153,  104,  3.014123803891E-10, -7.191898516477E-10,  5.81090E-10,  5.81110E-10
  153,  105,  4.048163911884E-10, -3.652299156613E-10,  5.92160E-10,  5.92100E-10
  153,  106,  4.179360022838E-11,  1.233132319540E-10,  5.97300E-10,  5.97340E-10
  153,  107,  1.530884403188E-09,  5.970611222532E-10,  6.19250E-10,  6.18890E-10
  153,  108,  1.050757332706E-09,  6.138210771888E-10,  6.04240E-10,  6.04250E-10
  153,  109,  8.377564059371E-10,  5.436390733172E-11,  6.14920E-10,  6.14890E-10
  153,  110, -1.368525277043E-09,  8.098437545185E-10,  6.19960E-10,  6.19980E-10
  153,  111, -4.258314426414E-10,  6.096475285189E-10,  6.33720E-10,  6.33690E-10
  153,  112,  1.199570531813E-09,  6.188388061818E-10,  6.45330E-10,  6.45470E-10
  153,  113, -2.563500785783E-10,  5.477486598906E-10,  6.44310E-10,  6.44300E-10
  153,  114, -1.348559564487E-10, -6.301457289552E-10,  6.67410E-10,  6.67560E-10
  153,  115, -1.245769940521E-09,  8.466616551939E-10,  6.53380E-10,  6.53270E-10
  153,  116,  1.380744440438E-09, -3.590763869420E-10,  6.81140E-10,  6.81030E-10
  153,  117, -2.564432252272E-10,  6.122566654211E-10,  6.61870E-10,  6.61870E-10
  153,  118,  1.519832455077E-09, -3.137350545494E-10,  6.91670E-10,  6.91750E-10
  153,  119,  3.411060217756E-10, -2.237462516692E-09,  6.71070E-10,  6.71000E-10
  153,  120,  1.575791283793E-09,  1.418198720356E-11,  7.19940E-10,  7.20080E-10
  153,  121, -7.432884819342E-10,  2.865508277225E-09,  6.84790E-10,  6.84820E-10
  153,  122, -1.596672682191E-09,  1.969188507601E-09,  7.41300E-10,  7.47850E-10
  153,  123, -2.374887453033E-10, -9.512740131611E-10,  7.01400E-10,  7.01390E-10
  153,  124, -9.980332875880E-10,  3.608704635172E-10,  7.37240E-10,  7.37380E-10
  153,  125, -2.888481700771E-09,  1.305815589669E-09,  7.20830E-10,  7.20990E-10
  153,  126,  1.503060605278E-09, -1.226801601990E-09,  7.35080E-10,  7.35020E-10
  153,  127, -8.008511835510E-10,  1.312306465862E-09,  7.54570E-10,  7.54790E-10
  153,  128, -8.893586161227E-10, -1.902045686002E-09,  7.28570E-10,  7.28620E-10
  153,  129, -6.194791204166E-10, -6.443371488265E-10,  7.93540E-10,  7.93360E-10
  153,  130,  2.049904540745E-09,  5.748280763160E-10,  7.26350E-10,  7.26440E-10
  153,  131, -1.045915215888E-09, -3.067664421728E-10,  8.21440E-10,  8.21560E-10
  153,  132, -1.187005259367E-11, -6.204814556801E-10,  7.42110E-10,  7.42110E-10
  153,  133, -1.121605142407E-09, -1.365067811889E-09,  8.27760E-10,  8.27710E-10
  153,  134,  2.500792163740E-09, -1.440386455122E-09,  7.83870E-10,  7.83870E-10
  153,  135, -1.189670374583E-09, -7.381655273285E-10,  8.15100E-10,  8.15190E-10
  153,  136,  6.421884288039E-10,  5.502518300289E-10,  8.49000E-10,  8.49070E-10
  153,  137, -3.083373549942E-10, -9.211419258062E-10,  8.21140E-10,  8.21380E-10
  153,  138,  1.954179106452E-09, -7.855303829958E-10,  9.18920E-10,  9.19030E-10
  153,  139,  5.823934393573E-10, -1.298229241204E-09,  8.18320E-10,  8.18400E-10
  153,  140,  7.448150000362E-10,  1.777473917052E-09,  9.46720E-10,  9.46630E-10
  153,  141, -1.266844460684E-09,  2.653787640407E-10,  9.08480E-10,  9.08470E-10
  153,  142,  5.553252343211E-11, -2.515273049897E-09,  9.35690E-10,  9.35800E-10
  153,  143,  3.111163416816E-10,  3.967838554618E-10,  1.05540E-09,  1.05550E-09
  153,  144, -1.208141884163E-09,  1.001799554338E-09,  9.24080E-10,  9.24150E-10
  153,  145,  1.153229940934E-09, -8.731232110266E-10,  1.16120E-09,  1.16260E-09
  153,  146, -1.298911577274E-10,  1.766239530340E-09,  1.05610E-09,  1.05650E-09
  153,  147,  4.790844757474E-10, -1.151065199436E-09,  1.10420E-09,  1.10430E-09
  153,  148, -1.800960863492E-12, -5.823703375025E-10,  1.35180E-09,  1.35160E-09
  153,  149,  3.370965123909E-10, -8.506689290368E-11,  1.05420E-09,  1.05440E-09
  153,  150, -1.126920082274E-09,  1.978084842636E-09,  1.36480E-09,  1.36460E-09
  153,  151, -8.322329495920E-11, -1.265418757180E-10,  1.75560E-09,  1.75580E-09
  153,  152,  1.061505004028E-09,  3.830192017685E-09,  1.49380E-09,  1.49360E-09
  153,  153,  3.175538163877E-10, -2.719051764969E-09,  6.86740E-10,  6.87060E-10
  154,    0,  1.873582075260E-10,  0.000000000000E+00,  5.55720E-10,  0.00000E+00
  154,    1, -1.209245844441E-09,  1.456754180213E-09,  5.55260E-10,  5.55160E-10
  154,    2,  7.777624264037E-10,  3.442721135969E-10,  5.55310E-10,  5.54740E-10
  154,    3, -5.792525761249E-10, -3.547525482845E-10,  5.54960E-10,  5.54620E-10
  154,    4, -9.661809029451E-10,  2.476844725247E-11,  5.54330E-10,  5.54590E-10
  154,    5, -4.018371351636E-10, -1.364533426089E-09,  5.53940E-10,  5.54050E-10
  154,    6,  1.661968321596E-10, -1.273976272903E-10,  5.53490E-10,  5.53460E-10
  154,    7,  4.209039549168E-10, -5.675370986596E-10,  5.52840E-10,  5.52900E-10
  154,    8,  8.887262936610E-11,  1.461132194524E-10,  5.52190E-10,  5.52380E-10
  154,    9,  3.965399128084E-10,  2.500597241145E-10,  5.51670E-10,  5.51560E-10
  154,   10,  1.566369134019E-10, -1.011111483994E-10,  5.50840E-10,  5.51030E-10
  154,   11,  9.037155673364E-10,  2.867592457606E-10,  5.50090E-10,  5.50280E-10
  154,   12,  4.763344961944E-10, -6.263058385428E-10,  5.49210E-10,  5.49330E-10
  154,   13,  4.681991092709E-13, -2.583100546423E-10,  5.48410E-10,  5.48710E-10
  154,   14,  1.590842481235E-10,  1.036533522031E-09,  5.47280E-10,  5.47540E-10
  154,   15, -8.138113863389E-10, -5.902542542140E-11,  5.46490E-10,  5.47580E-10
  154,   16, -9.248596297328E-11, -3.658773419522E-10,  5.45670E-10,  5.45260E-10
  154,   17,  1.739366223980E-11, -1.159063231827E-09,  5.45180E-10,  5.45340E-10
  154,   18,  6.431973135208E-10, -6.676794495061E-10,  5.43210E-10,  5.43220E-10
  154,   19,  1.435343767675E-11,  8.752455297571E-11,  5.43770E-10,  5.43690E-10
  154,   20, -1.202418197671E-10,  4.626195179797E-10,  5.41330E-10,  5.41240E-10
  154,   21,  2.376892472829E-10, -3.140966100212E-10,  5.42260E-10,  5.42170E-10
  154,   22,  1.156688858646E-10, -6.346874532410E-11,  5.39560E-10,  5.39400E-10
  154,   23, -1.095404674963E-10, -4.280289422062E-10,  5.40440E-10,  5.41020E-10
  154,   24,  1.198134560935E-09, -6.210388217221E-10,  5.37740E-10,  5.37710E-10
  154,   25, -5.504897943863E-12, -6.683389962351E-10,  5.39050E-10,  5.39280E-10
  154,   26,  3.753194056419E-10,  5.217380863018E-10,  5.35830E-10,  5.36070E-10
  154,   27,  5.979192345930E-10, -5.352076823663E-10,  5.37460E-10,  5.37520E-10
  154,   28,  3.493765221698E-10, -4.413970785660E-10,  5.33480E-10,  5.33570E-10
  154,   29, -5.062694946989E-11,  5.811761338256E-10,  5.36750E-10,  5.36750E-10
  154,   30,  6.570429468679E-10, -1.494279358826E-10,  5.34560E-10,  5.34520E-10
  154,   31,  3.264011472340E-10,  9.258377408690E-10,  5.35900E-10,  5.36060E-10
  154,   32,  3.175843455288E-10,  2.579975947389E-10,  5.30520E-10,  5.30430E-10
  154,   33, -8.300096542447E-10, -1.663052380136E-10,  5.29970E-10,  5.29950E-10
  154,   34, -1.216737407937E-10,  1.258764708169E-09,  5.29050E-10,  5.28920E-10
  154,   35, -7.052106963319E-10,  1.838360493222E-10,  5.29700E-10,  5.29770E-10
  154,   36, -2.001183008739E-10, -9.938439792410E-10,  5.27440E-10,  5.27380E-10
  154,   37, -4.195012168025E-10,  1.812683951226E-10,  5.28150E-10,  5.28110E-10
  154,   38,  4.545215515317E-10,  1.736363669713E-10,  5.25160E-10,  5.24740E-10
  154,   39, -1.953135089204E-10,  2.725676088040E-10,  5.24780E-10,  5.24860E-10
  154,   40,  6.167884182073E-10,  2.145673776696E-10,  5.23020E-10,  5.23040E-10
  154,   41, -6.339040466013E-10, -2.016453039079E-10,  5.20620E-10,  5.20610E-10
  154,   42, -6.343284057393E-10,  7.118824203817E-12,  5.21230E-10,  5.21360E-10
  154,   43,  5.009325951142E-10,  1.196232482281E-09,  5.16770E-10,  5.16780E-10
  154,   44,  2.054216084946E-10,  3.628929704558E-10,  5.20330E-10,  5.20190E-10
  154,   45, -1.318082866226E-10, -9.053698559182E-10,  5.17070E-10,  5.17050E-10
  154,   46, -7.482331772300E-11,  3.487392684492E-10,  5.30390E-10,  5.30900E-10
  154,   47, -5.639612747018E-10,  1.669239030001E-09,  5.12320E-10,  5.12410E-10
  154,   48, -3.747948023940E-10,  8.468061604025E-10,  5.19510E-10,  5.19480E-10
  154,   49,  2.449559950476E-10, -2.589309691646E-10,  5.09950E-10,  5.10040E-10
  154,   50, -4.415638407449E-10,  5.351238734266E-10,  5.21660E-10,  5.21660E-10
  154,   51,  4.859703370798E-10,  1.205937407684E-09,  5.09830E-10,  5.09880E-10
  154,   52,  8.158129667395E-10,  7.031255280150E-10,  5.23840E-10,  5.23770E-10
  154,   53,  3.230748912232E-10, -9.676043807147E-10,  5.11410E-10,  5.11390E-10
  154,   54, -3.309413931448E-10,  2.581046028037E-12,  5.25100E-10,  5.25020E-10
  154,   55, -5.888942223806E-10, -2.522904006667E-10,  5.14730E-10,  5.14620E-10
  154,   56,  5.758382598672E-10,  6.314581997375E-10,  5.25670E-10,  5.25690E-10
  154,   57,  8.705028417726E-10, -1.390928239336E-10,  5.18740E-10,  5.18780E-10
  154,   58,  2.036796764741E-10, -5.242566861652E-10,  5.23710E-10,  5.23740E-10
  154,   59, -6.612349631132E-10,  7.392236082636E-10,  5.18690E-10,  5.18470E-10
  154,   60, -6.780575387408E-10,  7.147041701934E-10,  5.35830E-10,  5.35750E-10
  154,   61, -1.172614527327E-09, -1.327856582822E-10,  5.42290E-10,  5.38890E-10
  154,   62,  6.383866789915E-10,  2.034400298153E-09,  5.32380E-10,  5.32470E-10
  154,   63, -4.902471556637E-10,  1.783195235931E-10,  5.20740E-10,  5.20650E-10
  154,   64, -1.404189581007E-09, -3.579057226263E-10,  5.28320E-10,  5.28360E-10
  154,   65,  8.854681067113E-10,  4.730927249592E-10,  5.21750E-10,  5.21710E-10
  154,   66, -7.134260438731E-10, -3.993669670430E-10,  5.37750E-10,  5.37720E-10
  154,   67,  3.204389973460E-10, -7.870882427741E-10,  5.18710E-10,  5.18570E-10
  154,   68,  9.216195333068E-11,  1.715081290477E-11,  5.42040E-10,  5.41870E-10
  154,   69,  1.211337658789E-10, -1.385285884497E-10,  5.19110E-10,  5.18780E-10
  154,   70,  7.103860662862E-10,  4.757997839274E-10,  5.44600E-10,  5.44630E-10
  154,   71,  7.902518459411E-10,  3.360716044026E-10,  5.21080E-10,  5.21070E-10
  154,   72,  5.260018243774E-10, -1.238669465651E-10,  5.45180E-10,  5.45170E-10
  154,   73,  1.813115019537E-10, -1.708703094786E-10,  5.23800E-10,  5.23790E-10
  154,   74, -6.970729232992E-11,  1.991123252337E-11,  5.45270E-10,  5.45180E-10
  154,   75, -9.370264216113E-11,  5.996745801811E-10,  5.27180E-10,  5.27310E-10
  154,   76,  1.186657928619E-10, -3.365745220477E-10,  5.51730E-10,  5.51600E-10
  154,   77, -3.198456576116E-10, -5.818083217331E-10,  5.31840E-10,  5.31560E-10
  154,   78, -6.626686277433E-10, -4.633812823166E-10,  5.45150E-10,  5.45140E-10
  154,   79, -5.492397698295E-10, -9.212106976776E-10,  5.31300E-10,  5.31410E-10
  154,   80, -2.806978569934E-11, -4.832395908206E-11,  5.44570E-10,  5.44560E-10
  154,   81, -5.889660013398E-10, -1.839573282749E-10,  5.34230E-10,  5.34330E-10
  154,   82,  3.227910689384E-10, -5.461864051599E-10,  5.44650E-10,  5.44610E-10
  154,   83,  8.434022186119E-11,  7.306307991781E-10,  5.39160E-10,  5.39150E-10
  154,   84, -8.820976923512E-11, -1.891733137074E-10,  5.44900E-10,  5.46130E-10
  154,   85,  2.021431412754E-10, -2.042235479474E-10,  5.46600E-10,  5.46550E-10
  154,   86,  1.666124242661E-10,  3.613709319070E-11,  5.47460E-10,  5.47440E-10
  154,   87,  5.193941711096E-10,  1.152221759461E-10,  5.53510E-10,  5.53420E-10
  154,   88,  7.453829915289E-10,  5.372115197239E-10,  5.50640E-10,  5.50700E-10
  154,   89, -8.037222605654E-10,  1.452541814408E-09,  5.57050E-10,  5.57090E-10
  154,   90, -5.284545495801E-10,  4.003575644211E-10,  5.57360E-10,  5.57380E-10
  154,   91, -6.089519393144E-10, -7.553904397310E-10,  5.65560E-10,  5.65640E-10
  154,   92, -4.231200321268E-10,  4.203727893786E-10,  5.79040E-10,  5.78870E-10
  154,   93,  1.924964841657E-10,  8.740421078248E-10,  5.62840E-10,  5.62830E-10
  154,   94, -5.393734335783E-12, -6.548235767888E-10,  5.62450E-10,  5.62520E-10
  154,   95, -4.086194529249E-10,  3.715849949611E-11,  5.64160E-10,  5.64190E-10
  154,   96, -3.693445173534E-10,  2.677965914406E-10,  5.74090E-10,  5.74080E-10
  154,   97,  4.721388712547E-10,  3.452611330725E-10,  5.69810E-10,  5.69820E-10
  154,   98, -1.298698811767E-09,  2.476140042061E-10,  5.82010E-10,  5.81960E-10
  154,   99,  5.316136342785E-10,  2.717927398298E-10,  5.77840E-10,  5.76090E-10
  154,  100,  1.836850531096E-10, -1.076797773504E-10,  5.91370E-10,  5.91350E-10
  154,  101, -1.011516708457E-09,  1.255391399316E-10,  5.86630E-10,  5.86470E-10
  154,  102,  1.205558164781E-09, -3.311277587311E-10,  6.01620E-10,  6.01650E-10
  154,  103, -5.881236261621E-11,  3.499266783208E-10,  5.97390E-10,  5.97370E-10
  154,  104,  3.458670071207E-10,  3.184820981958E-10,  6.12420E-10,  6.12500E-10
  154,  105,  8.237426935121E-11,  3.962124174077E-11,  6.10670E-10,  6.10600E-10
  154,  106,  4.967468286798E-10, -2.746511054267E-10,  6.27870E-10,  6.27910E-10
  154,  107, -2.790593499503E-10,  1.402107393125E-09,  6.32840E-10,  6.32500E-10
  154,  108,  1.122365582542E-09,  5.518967646245E-10,  6.39490E-10,  6.39510E-10
  154,  109, -5.645130728822E-10,  7.871196637828E-10,  6.43930E-10,  6.43910E-10
  154,  110,  1.047505132656E-09,  7.608215034864E-10,  6.52540E-10,  6.52520E-10
  154,  111,  4.215853052017E-10,  5.045532483468E-10,  6.64470E-10,  6.64460E-10
  154,  112,  1.856007711874E-10, -8.242818141644E-10,  6.65490E-10,  6.65600E-10
  154,  113, -5.383626638512E-10,  4.345093181338E-10,  6.85160E-10,  6.85170E-10
  154,  114, -5.543764218878E-10,  2.326629813201E-10,  6.78020E-10,  6.78220E-10
  154,  115,  3.347994165656E-10,  6.047692360749E-10,  7.04470E-10,  7.04250E-10
  154,  116,  8.907347090081E-10,  8.599125980924E-10,  6.91860E-10,  6.91890E-10
  154,  117, -1.091337544949E-09,  3.936799622028E-10,  7.14210E-10,  7.14210E-10
  154,  118, -3.199689400814E-10, -4.626542515233E-10,  7.06110E-10,  7.06100E-10
  154,  119,  9.712452858442E-10,  1.945424493235E-10,  7.20120E-10,  7.20020E-10
  154,  120,  1.363484382813E-09,  1.421104261820E-09,  7.20400E-10,  7.20500E-10
  154,  121, -9.704114525998E-10, -9.521041614768E-11,  7.62810E-10,  7.62750E-10
  154,  122, -2.665683037042E-09, -1.934224833239E-09,  7.41600E-10,  7.47560E-10
  154,  123,  1.803990919415E-10, -1.382030837152E-09,  7.80250E-10,  7.80170E-10
  154,  124,  1.968504337483E-09, -6.647296108305E-10,  7.51410E-10,  7.51570E-10
  154,  125, -9.727447464270E-11, -8.111337557341E-10,  7.84260E-10,  7.84420E-10
  154,  126, -1.902476204132E-09, -1.288201477051E-10,  7.69710E-10,  7.69670E-10
  154,  127,  5.771600589124E-10, -1.658538402277E-09,  7.84150E-10,  7.84390E-10
  154,  128,  4.553226273095E-10,  1.685053623509E-09,  7.91420E-10,  7.91510E-10
  154,  129, -1.126193839810E-09,  1.073390050319E-09,  7.76810E-10,  7.76400E-10
  154,  130,  7.035029954677E-10,  1.671156948764E-10,  8.15230E-10,  8.15500E-10
  154,  131,  5.501582146634E-10,  1.259514082811E-09,  7.69920E-10,  7.70120E-10
  154,  132, -2.480422917919E-09, -7.803427786625E-10,  8.35570E-10,  8.35690E-10
  154,  133,  3.158375095559E-10, -1.768838161850E-09,  7.77510E-10,  7.77550E-10
  154,  134, -9.699559676291E-11,  3.568209767484E-10,  8.46220E-10,  8.46180E-10
  154,  135, -5.880673594015E-10,  7.388462834138E-10,  8.10090E-10,  8.10150E-10
  154,  136,  7.563622299376E-10,  1.103547539432E-09,  8.46850E-10,  8.47000E-10
  154,  137,  2.763876732776E-09,  4.962986631241E-10,  8.88020E-10,  8.88200E-10
  154,  138, -9.356297825050E-10, -1.212529667542E-09,  8.45630E-10,  8.45870E-10
  154,  139, -5.194113428299E-10,  2.122741161848E-10,  9.35180E-10,  9.35180E-10
  154,  140, -8.117179635901E-10,  5.013449372857E-10,  8.63430E-10,  8.63320E-10
  154,  141, -2.357675121754E-10,  3.684384500976E-10,  9.82070E-10,  9.81970E-10
  154,  142,  4.754468064566E-10,  2.213509575795E-09,  9.54340E-10,  9.54390E-10
  154,  143, -1.261545699024E-09,  4.216081631480E-10,  9.84300E-10,  9.84430E-10
  154,  144, -5.932625405872E-10,  9.635818424922E-10,  1.10710E-09,  1.10720E-09
  154,  145, -4.412960199416E-10,  9.592128138009E-10,  9.71580E-10,  9.72670E-10
  154,  146, -1.277951952168E-09,  7.809151131028E-10,  1.22270E-09,  1.22290E-09
  154,  147, -9.775402011909E-10,  9.258652543144E-11,  1.10840E-09,  1.10840E-09
  154,  148,  6.773951046452E-10, -1.390780927770E-10,  1.16480E-09,  1.16490E-09
  154,  149,  5.241837692650E-10,  2.716284109365E-10,  1.43840E-09,  1.43860E-09
  154,  150, -1.647795914612E-09, -3.577379356519E-11,  1.10950E-09,  1.10950E-09
